"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","RB00626370","x","RB","Ferreira, L.M.",,"Native",,"Filgueiras","2006","Ouro","Ouro",,,"Parque Nacional Marinho dos Abrolhos."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Nyctaginaceae","Boerhavia","diffusa","L.","NYCTAGINACEAE Boerhavia diffusa L.","RB00266013","x","RB","Ferreira, L.M.",,"Native",,"Farney, C.","1985","Ouro","Ouro",,,"parque Nacional Marinho dos Abrolhos, Ilha Redonda."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms",,"Neogoniolithon",,"Setch. & L.R.Mason","NA Neogoniolithon Setch. & L.R.Mason","RB00578207","x","RB","Tamega, F.T.S.",,"Native","2008","Tamega, F.T.S.","2016","Ouro","Ouro",,,"Arquipélago dos Abrolhos, Ilha de Santa Bárbara, Porto Norte. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Sapindaceae","Paullinia","weinmanniifolia","Mart.","SAPINDACEAE Paullinia weinmanniifolia Mart.","RB00727983","x","RB","Santos, J.A.","01","Native","2007","Sommer, G.V.","2012","Ouro","Ouro",,,"No interior da sede do PNMA. No distrito de Ponta da Areia. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Cyperaceae","Cyperus","ligularis","L.","CYPERACEAE Cyperus ligularis L.","RB00494586","x","RB","Ferreira, L.M.",,"Native","1984","Hefler, S.M.","2005","Ouro","Ouro",,,"Parque Nacional Marinho dos Abrolhos. Ilha Guarita."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Portulacaceae","Portulaca","halimoides","L.","PORTULACACEAE Portulaca halimoides L.","RB00651981","x","RB","Ferreira, L.M.",,"Native",,"Coelho, A.O.-P.","2004","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos."
"PARQUE NACIONAL MARINHO DOS ABROLHOS",,"Mesophyllumaceae","Melyvonnea","erubescens","(Foslie) Athanasiadis & D.L.Ballantine","MESOPHYLLUMACEAE Melyvonnea erubescens (Foslie) Athanasiadis & D.L.Ballantine","RB01602254","x","RB","Cajueiro Filho",,,"2018","Bahia, R.G.","2026","Bronze","Ouro",,,"Abrolhos. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Lithophyllaceae","Lithophyllum","stictaeforme","(Aresch. in J.Agardh) Hauk","LITHOPHYLLACEAE Lithophyllum stictaeforme (Aresch. in J.Agardh) Hauk","RB00578206","x","RB","Tamega, F.T.S.",,"Native","2008","Tamega, F.T.S.","2009","Bronze","Ouro",,,"Arquipélgo dos Abrolhos, Ilha Santa Bárbara (Mato Verde). Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms",,"Porolithon","onkodes","(Heydr.) Foslie","NA Porolithon onkodes (Heydr.) Foslie","RB00578210","x","RB","Tamega, F.T.S.",,"Native","2008","Tamega, F.T.S.","2009","Bronze","Ouro",,,"Arquipélago dos Abrolhos, Ilha Siriba. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms",,"Spongites","fruticulosus","Kütz.","NA Spongites fruticulosus Kütz.","RB00578212","x","RB","Tamega, F.T.S.",,"Naturalized","2008","Tamega, F.T.S.","2009","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Halimedaceae","Halimeda","tuna","(J.Ellis & Sol.) J.V.Lamour.","HALIMEDACEAE Halimeda tuna (J.Ellis & Sol.) J.V.Lamour.","HUNI00006366","splink","HUNI","Senra, M.C.E.",,"Native","2007","Paula, J.C.","2019","Bronze","Ouro",,,"Parque Nacional Marinho de Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Corallinaceae","Corallina",,"L.","CORALLINACEAE Corallina L.","HUNI00005014","splink","HUNI","Senra, M.C.E.",,"Naturalized","2007","Paula, J.C.","2017","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Corallinaceae","Jania","crassa","J.V.Lamour.","CORALLINACEAE Jania crassa J.V.Lamour.","HUNI00005013","splink","HUNI","Senra, M.C.E.",,"Native","2007","Paula, J.C.","2017","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Galaxauraceae","Tricleocarpa","cylindrica","(J.Ellis & Sol.) Huisman & Borow.","GALAXAURACEAE Tricleocarpa cylindrica (J.Ellis & Sol.) Huisman & Borow.","HUNI00005012","splink","HUNI","Senra, M.C.E.",,"Native","2007","Paula, J.C.","2017","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Ceramiaceae","Gayliella",,"T.O.Cho, L.McIvor & S.M.Boo","CERAMIACEAE Gayliella T.O.Cho, L.McIvor & S.M.Boo","RB01562234","x","RB","Barros-Barreto, M.B.",,"Naturalized","2003","Barros-Barreto, M.B.",,"Bronze","Ouro",,,"Arquipélago dos Abrolhos, Redonda Sul. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Ceramiaceae","Ceramium","clarionense","Setchell & N.L.Gardner","CERAMIACEAE Ceramium clarionense Setchell & N.L.Gardner","RB01562239","x","RB","Barros-Barreto, M.B.",,"Native","2002","Barros-Barreto, M.B.",,"Bronze","Ouro",,,"Arquipélago dos Abrolhos, Siriba. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Ceramiaceae","Pseudoceramium","tenerrimum","(G.Martens) Barros-Barreto & Maggs","CERAMIACEAE Pseudoceramium tenerrimum (G.Martens) Barros-Barreto & Maggs","RB01562240","x","RB","Barros-Barreto, M.B.",,"Native","2002","Barros-Barreto, M.B.",,"Bronze","Ouro",,,"Arquipélago dos Abrolhos, Redonda Sul. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Lithophyllaceae","Lithophyllum","congestum","(Foslie) Foslie","LITHOPHYLLACEAE Lithophyllum congestum (Foslie) Foslie","RB00511226","x","RB","Tamega, F.T.S.","2","Native","2001","Tamega, F.T.S.",,"Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Caulerpaceae","Caulerpa","verticillata","J.Agardh","CAULERPACEAE Caulerpa verticillata J.Agardh","RB00645912","x","RB","Reis, R.P.","1037a","Native","1994","Barata, D.","2007","Bronze","Ouro",,,"Parque Nacional Marinho de Abrolhos"
