"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Acanthaceae","Hypoestes","phyllostachya","Baker","ACANTHACEAE Hypoestes phyllostachya Baker","RB00872527","x","RB","Aona, L.Y.S.","2805","Cultivated","2013","McDade, L.U.C.I.N.D.A.","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães, trilha: Parte Baixa da trilha para o Pico do Urubu. Envie novas determinações para herb.ufrb@gmail.com."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","5835","x","HURB","Aona, L.Y.S.","2716","Native","2013","Bicalho, M.","2014","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","RB00821307","x","RB","Aona, L.Y.S.","2716","Native","2013","Bicalho, M.","2014","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","K000992571","splink","K","Aona, L.Y.S.","2716","Native","2013",,,"Latão","Ouro",,"Wenceslau Guimarães","Wenceslau Guimarães, Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Bryophytes","Aneuraceae","Aneura","pinguis","(L.) Dumort.","ANEURACEAE Aneura pinguis (L.) Dumort.","130857","splink","ALCB","Boas-Bastos, S.B.V.","3263","Native","2017","Boas-Bastos, S.B.V.","18-3-0","Bronze","Ouro",,"Wenceslau Guimarães","Povoado de Nova Esperança, Estação Ecológica de Wenceslau Guimarães, Trilha Água Vermelha. Epíxila. Floresta ombrófila, Domínio Floresta Atlântica."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Aspleniaceae","Asplenium","auriculatum","Sw.","ASPLENIACEAE Asplenium auriculatum Sw.","CESJ071495","splink","CESJ","Dittrich, V.A.O.","2269","Native","2018","Dittrich, V.A.O.","2018","Bronze","Ouro",,"Wenceslau Guimarães","Nova Esperança, Entorno da Estação Ecológica de Wenceslau Guimarães"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Aspleniaceae","Asplenium","auritum","Sw.","ASPLENIACEAE Asplenium auritum Sw.","BHCB196600","splink","BHCB","Dittrich, V.A.O.","2263","Native","2018","Salino, A.","0-0-0","Bronze","Ouro",,"Wenceslau Guimarães","Estação Ecológica de Wenceslau Guimarães, Nova Esperança. Entorno da Estação Ecológica Wenceslau Guimarães."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Aspleniaceae","Asplenium","auritum","Sw.","ASPLENIACEAE Asplenium auritum Sw.","CESJ071489","splink","CESJ","Dittrich, V.A.O.","2263","Native","2018","Dittrich, V.A.O.","2018","Bronze","Ouro",,"Wenceslau Guimarães","Nova Esperança, Entorno da Estação Ecológica de Wenceslau Guimarães"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","FURB05323","splink","FURB","Aona, L.Y.S.","2756","Native","2013","Costa, N.D.","2021","Bronze","Ouro",,"Wenceslau Guimarães","Estação Ecológica de Wenceslau Guimarães, trilha Cachoeira da nascente do Rio das Almas."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","K000992564","splink","K","Aona, L.Y.S.","2756","Native","2013",,,"Latão","Ouro",,"Wenceslau Guimarães","Wenceslau Guimarães, Estação Ecológica de Wenceslau Guimarães, trilha Cachoeira da nascente do Rio das Almas, interior da mata preservada"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","SPF00219137","splink","SPF","Aona, L.Y.S.","2681","Native","2013","Heiden, G.","2017","Ouro","Ouro",,"Wenceslau Guimarães","Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","5633","x","HURB","Aona, L.Y.S.","2656","Native","2013","Teles, A.M.","2014","Ouro","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha da Água Vermelha, no interior da mata"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","RB00820860","x","RB","Aona, L.Y.S.","2656","Native","2013","Teles, A.M.","2014","Ouro","Ouro",,,"Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","RB00820863","x","RB","Aona, L.Y.S.","2681","Native","2013","Teles, A.M.","2014","Ouro","Ouro",,,"Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha,no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","5851","x","HURB","Aona, L.Y.S.","2681","Native","2013","Hind, N.","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. trilha Água Vermelha, no interior da massa."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","5558","x","HURB","Aona, L.Y.S.","2660","Native","2013","Fonseca, G.V.","2023","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha da Água Vermelha"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","5637","x","HURB","Aona, L.Y.S.","2660","Native","2013","Hind, N.","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha da Água Vermelha, no interior mata"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","K000992890","splink","K","Aona, L.Y.S.","2660","Native","2013",,,"Latão","Ouro",,"Wenceslau Guimarães","Wenceslau Guimarães, Estação Ecológica de Wenceslau Guimarães, triha Água Vermeiha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","5831","x","HURB","Aona, L.Y.S.","2719","Native","2013","Fonseca, G.V.","2023","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha da Água Vermelha, no interior da mata"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Asteraceae","Koanophyllon","conglobatum","(DC.) R.M.King & H.Rob.","ASTERACEAE Koanophyllon conglobatum (DC.) R.M.King & H.Rob.","K000992896","splink","K","Aona, L.Y.S.","2669","Native","2013",,,"Latão","Ouro",,"Wenceslau Guimarães","Wenceslau Guimarães, Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Ferns and Lycophytes","Athyriaceae","Diplazium","asplenioides","(Kunze) C.Presl","ATHYRIACEAE Diplazium asplenioides (Kunze) C.Presl","CESJ071498","splink","CESJ","Dittrich, V.A.O.","2272","Native","2018","Dittrich, V.A.O.","2018","Bronze","Ouro",,"Wenceslau Guimarães","Nova Esperança, Entorno da Estação Ecológica de Wenceslau Guimarães"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Bryophytes","Bartramiaceae","Philonotis","hastata","(Duby) Wijk & Margad.","BARTRAMIACEAE Philonotis hastata (Duby) Wijk & Margad.","130492","splink","ALCB","Bastos, C.","6150","Native","2018","Evangelista, M.","18-3-0","Bronze","Ouro",,"Wenceslau Guimarães","Povoado de Nova Esperança, Estação Ecológica de Wenceslau Guimarães, Trilha Serra Grande. Rupícola. Floresta ombrófila, Domínio Floresta Atlântica."
